24-05-2021,Dadra and Nagar Haveli and Daman and Diu,9462,4,9987
25-05-2021,Dadra and Nagar Haveli and Daman and Diu,9606,4,10049
26-05-2021,Dadra and Nagar Haveli and Daman and Diu,9657,4,10092
27-05-2021,Dadra and Nagar Haveli and Daman and Diu,9750,4,10129
28-05-2021,Dadra and Nagar Haveli and Daman and Diu,9778,4,10152
29-05-2021,Dadra and Nagar Haveli and Daman and Diu,9845,4,10207
30-05-2021,Dadra and Nagar Haveli and Daman and Diu,9877,4,10214
31-05-2021,Dadra and Nagar Haveli and Daman and Diu,9913,4,10256
01-06-2021,Dadra and Nagar Haveli and Daman and Diu,9957,4,10286
02-06-2021,Dadra and Nagar Haveli and Daman and Diu,10011,4,10300
03-06-2021,Dadra and Nagar Haveli and Daman and Diu,10045,4,10331
06-06-2021,Dadra and Nagar Haveli and Daman and Diu,10261,4,10387
07-06-2021,Dadra and Nagar Haveli and Daman and Diu,10261,4,10394
08-06-2021,Dadra and Nagar Haveli and Daman and Diu,10261,4,10419
09-06-2021,Dadra and Nagar Haveli and Daman and Diu,10262,4,10427
10-06-2021,Dadra and Nagar Haveli and Daman and Diu,10296,4,10437
11-06-2021,Dadra and Nagar Haveli and Daman and Diu,10320,4,10445
12-06-2021,Dadra and Nagar Haveli and Daman and Diu,10343,4,10456
13-06-2021,Dadra and Nagar Haveli and Daman and Diu,10363,4,10462
14-06-2021,Dadra and Nagar Haveli and Daman and Diu,10381,4,10463
15-06-2021,Dadra and Nagar Haveli and Daman and Diu,10401,4,10464
16-06-2021,Dadra and Nagar Haveli and Daman and Diu,10408,4,10473
17-06-2021,Dadra and Nagar Haveli and Daman and Diu,10412,4,10481
18-06-2021,Dadra and Nagar Haveli and Daman and Diu,10417,4,10492
19-06-2021,Dadra and Nagar Haveli and Daman and Diu,10425,4,10500
20-06-2021,Dadra and Nagar Haveli and Daman and Diu,10432,4,10510
21-06-2021,Dadra and Nagar Haveli and Daman and Diu,10442,4,10514
22-06-2021,Dadra and Nagar Haveli and Daman and Diu,10452,4,10516
23-06-2021,Dadra and Nagar Haveli and Daman and Diu,10455,4,10520
24-06-2021,Dadra and Nagar Haveli and Daman and Diu,10459,4,10523
25-06-2021,Dadra and Nagar Haveli and Daman and Diu,10463,4,10526
26-06-2021,Dadra and Nagar Haveli and Daman and Diu,10474,4,10530
27-06-2021,Dadra and Nagar Haveli and Daman and Diu,10485,4,10534
28-06-2021,Dadra and Nagar Haveli and Daman and Diu,10490,4,10539
29-06-2021,Dadra and Nagar Haveli and Daman and Diu,10501,4,10547
30-06-2021,Dadra and Nagar Haveli and Daman and Diu,10507,4,10555
01-07-2021,Dadra and Nagar Haveli and Daman and Diu,10511,4,10560
02-07-2021,Dadra and Nagar Haveli and Daman and Diu,10514,4,10561
03-07-2021,Dadra and Nagar Haveli and Daman and Diu,10518,4,10565
04-07-2021,Dadra and Nagar Haveli and Daman and Diu,10522,4,10567
05-07-2021,Dadra and Nagar Haveli and Daman and Diu,10527,4,10569
06-07-2021,Dadra and Nagar Haveli and Daman and Diu,10530,4,10569
07-07-2021,Dadra and Nagar Haveli and Daman and Diu,10532,4,10575
08-07-2021,Dadra and Nagar Haveli and Daman and Diu,10534,4,10576
09-07-2021,Dadra and Nagar Haveli and Daman and Diu,10542,4,10579
10-07-2021,Dadra and Nagar Haveli and Daman and Diu,10553,4,10580
11-07-2021,Dadra and Nagar Haveli and Daman and Diu,10555,4,10584
12-07-2021,Dadra and Nagar Haveli and Daman and Diu,10557,4,10586
13-07-2021,Dadra and Nagar Haveli and Daman and Diu,10563,4,10588
14-07-2021,Dadra and Nagar Haveli and Daman and Diu,10564,4,10589
15-07-2021,Dadra and Nagar Haveli and Daman and Diu,10565,4,10591
16-07-2021,Dadra and Nagar Haveli and Daman and Diu,10565,4,10591
17-07-2021,Dadra and Nagar Haveli and Daman and Diu,10573,4,10593
18-07-2021,Dadra and Nagar Haveli and Daman and Diu,10574,4,10594
19-07-2021,Dadra and Nagar Haveli and Daman and Diu,10575,4,10597
20-07-2021,Dadra and Nagar Haveli and Daman and Diu,10577,4,10605
21-07-2021,Dadra and Nagar Haveli and Daman and Diu,10581,4,10612
22-07-2021,Dadra and Nagar Haveli and Daman and Diu,10581,4,10619
23-07-2021,Dadra and Nagar Haveli and Daman and Diu,10584,4,10624
24-07-2021,Dadra and Nagar Haveli and Daman and Diu,10585,4,10630
25-07-2021,Dadra and Nagar Haveli and Daman and Diu,10585,4,10637
26-07-2021,Dadra and Nagar Haveli and Daman and Diu,10587,4,10637
27-07-2021,Dadra and Nagar Haveli and Daman and Diu,10588,4,10637
28-07-2021,Dadra and Nagar Haveli and Daman and Diu,10591,4,10639
29-07-2021,Dadra and Nagar Haveli and Daman and Diu,10597,4,10642
30-07-2021,Dadra and Nagar Haveli and Daman and Diu,10603,4,10643
31-07-2021,Dadra and Nagar Haveli and Daman and Diu,10610,4,10644
01-08-2021,Dadra and Nagar Haveli and Daman and Diu,10617,4,10650
02-08-2021,Dadra and Nagar Haveli and Daman and Diu,10622,4,10650
03-08-2021,Dadra and Nagar Haveli and Daman and Diu,10631,4,10650
04-08-2021,Dadra and Nagar Haveli and Daman and Diu,10633,4,10651
05-08-2021,Dadra and Nagar Haveli and Daman and Diu,10633,4,10652
06-08-2021,Dadra and Nagar Haveli and Daman and Diu,10634,4,10652
07-08-2021,Dadra and Nagar Haveli and Daman and Diu,10636,4,10652
08-08-2021,Dadra and Nagar Haveli and Daman and Diu,10639,4,10652
09-08-2021,Dadra and Nagar Haveli and Daman and Diu,10641,4,10653
10-08-2021,Dadra and Nagar Haveli and Daman and Diu,10643,4,10653
11-08-2021,Dadra and Nagar Haveli and Daman and Diu,10646,4,10654
